"distance","id","long","lat"
47.277453831997,5031281804,-156.249747,20.714668
47.277453831997,5031281592,-156.249747,20.714668
47.277453831997,5031280858,-156.249747,20.714668
47.277453831997,5030663407,-156.249747,20.714668
47.277453831997,5031280290,-156.249747,20.714668
37.8804605734257,5031100672,-156.249876,20.714924
37.8804605734257,5030483725,-156.249876,20.714924
37.8804605734257,5030483485,-156.249876,20.714924
37.8804605734257,5031099360,-156.249876,20.714924
37.8804605734257,5030482845,-156.249876,20.714924
37.8804605734257,5031099016,-156.249876,20.714924
37.8804605734257,5030482371,-156.249876,20.714924
37.8804605734257,5031098522,-156.249876,20.714924
37.8804605734257,5030482037,-156.249876,20.714924
37.8804605734257,5031098070,-156.249876,20.714924
37.8804605734257,5030481087,-156.249876,20.714924
37.8804605734257,5030480747,-156.249876,20.714924
37.8804605734257,5030480367,-156.249876,20.714924
37.8804605734257,5031096550,-156.249876,20.714924
37.8804605734257,5031096398,-156.249876,20.714924
37.8804605734257,5031096212,-156.249876,20.714924
37.8804605734257,5030479313,-156.249876,20.714924
37.8804605734257,5031095498,-156.249876,20.714924
37.8804605734257,5030478397,-156.249876,20.714924
37.8804605734257,5031094210,-156.249876,20.714924
37.8804605734257,5030476815,-156.249876,20.714924
37.8804605734257,5030476143,-156.249876,20.714924
37.8804605734257,5030475293,-156.249876,20.714924
37.8804605734257,5031091342,-156.249876,20.714924
37.8804605734257,5031090204,-156.249876,20.714924
37.8804605734257,5030472933,-156.249876,20.714924
37.8804605734257,5031089378,-156.249876,20.714924
37.8804605734257,5030472001,-156.249876,20.714924
37.8804605734257,5031088296,-156.249876,20.714924
37.8804605734257,5031088150,-156.249876,20.714924
37.8804605734257,5031088024,-156.249876,20.714924
37.8804605734257,5030471283,-156.249876,20.714924
37.8804605734257,5031087732,-156.249876,20.714924
37.8804605734257,5030470993,-156.249876,20.714924
37.8804605734257,5030470883,-156.249876,20.714924
37.8804605734257,5031087260,-156.249876,20.714924
37.8804605734257,5030470487,-156.249876,20.714924
37.8804605734257,5031086652,-156.249876,20.714924
37.8804605734257,5030469847,-156.249876,20.714924
37.8804605734257,5031086294,-156.249876,20.714924
37.8804605734257,5031086130,-156.249876,20.714924
37.8804605734257,5031085864,-156.249876,20.714924
37.8804605734257,5030469133,-156.249876,20.714924
37.8804605734257,5031085242,-156.249876,20.714924
37.8804605734257,5031085124,-156.249876,20.714924
37.8804605734257,5031084956,-156.249876,20.714924
43.685666146628,5024611174,-156.249827,20.714949
95.2071331851158,5024608822,-156.249741,20.713946
99.2078933332624,5024608658,-156.249763,20.713891
100.014864955284,5024608570,-156.249698,20.713921
101.98028287534,5024608470,-156.249688,20.713906
102.528686104412,5024608382,-156.249774,20.713851
100.868618294112,5006448872,-156.249774,20.713868
97.9998815087599,5006445718,-156.24986,20.713856
121.059628170205,5005831289,-156.249767,20.713668
121.20000275599,5005830229,-156.24979,20.713657
104.376178749556,5005829003,-156.249839,20.713802
47.5335334699697,4961305024,-156.249838,20.715035
138.82098470976,4864975921,-156.249639,20.713549
30.7904995936269,4789445142,-156.249908,20.714814
54.0756063029593,4762105612,-156.249795,20.71508
54.0756063029593,4762101984,-156.249795,20.71508
54.0756063029593,4762099618,-156.249795,20.71508
54.0756063029593,4762097696,-156.249795,20.71508
117.175184431655,4741130525,-156.249918,20.71357
115.828206556453,4741130395,-156.249929,20.71363
55.8773608539914,4728826607,-156.249664,20.714666
98.7570278284392,4692225157,-156.249613,20.713996
98.7570278284392,4692225031,-156.249613,20.713996
98.7570278284392,4692857156,-156.249613,20.713996
98.7570278284392,4692097197,-156.249613,20.713996
98.7570278284392,4692097061,-156.249613,20.713996
98.7570278284392,4692096215,-156.249613,20.713996
56.4474245265203,4692096059,-156.249795,20.715115
56.4474245265203,4692729014,-156.249795,20.715115
56.4474245265203,4692095625,-156.249795,20.715115
60.4636235960529,4634802610,-156.249823,20.715197
45.1462378525649,4634802574,-156.24995,20.715119
45.9921829855958,4634202301,-156.249945,20.715125
43.3314107245666,4634202211,-156.249873,20.715016
42.5297501071195,4634802208,-156.249792,20.714805
41.8350654347516,4634802186,-156.249795,20.714772
45.3499640574845,4634202071,-156.249762,20.714697
51.7061189413261,4634801972,-156.249709,20.714638
51.810268157457,4634201911,-156.249709,20.714633
51.810268157457,4634201859,-156.249709,20.714633
51.6247888496439,4634801896,-156.249714,20.714619
51.6247888496439,4634801864,-156.249714,20.714619
39.9950526915114,4634201723,-156.249817,20.714672
36.2679009195776,4634201685,-156.249967,20.714455
37.6664559952891,4634801712,-156.249834,20.71475
42.7581224282111,4634801686,-156.249806,20.714875
42.124159961192,4634801650,-156.249814,20.71488
59.2342841898781,4634801610,-156.249745,20.715094
58.4665635513955,4634801574,-156.249734,20.715066
55.5211282755807,4634801540,-156.249756,20.715049
52.5339344951691,4633088890,-156.249859,20.71513
63.5570115155987,4547527786,-156.249779,20.715195
63.5570115155987,4547527742,-156.249779,20.715195
79.20958997179,4501038480,-156.249435,20.714738
79.20958997179,4500393405,-156.249435,20.714738
79.20958997179,4501023216,-156.249435,20.714738
79.20958997179,4501019120,-156.249435,20.714738
79.20958997179,4501014820,-156.249435,20.714738
79.20958997179,4500376923,-156.249435,20.714738
99.7846905857209,4482490476,-156.249935,20.71381
44.511621107313,4482488500,-156.24985,20.715003
44.4221935573022,4475005371,-156.249983,20.715135
60.6688723858933,4430446812,-156.249639,20.714914
97.226608969913,4429601564,-156.249806,20.713889
97.226608969913,4428834317,-156.249806,20.713889
97.4234300160147,4428833943,-156.249806,20.713887
98.7141026541562,4429599664,-156.249816,20.713869
106.119601312508,4429599104,-156.249841,20.713784
106.119601312508,4428832623,-156.249841,20.713784
102.857985986019,4429598546,-156.249839,20.713817
102.857985986019,4429598262,-156.249839,20.713817
102.857985986019,4429598012,-156.249839,20.713817
98.3328668504794,4429597432,-156.249857,20.713854
98.3328668504794,4428830993,-156.249857,20.713854
26.1265968495168,4403139676,-156.249962,20.714841
42.3669297488552,4390517240,-156.249798,20.71483
104.924168550828,4344934765,-156.249889,20.713777
104.924168550828,4344934661,-156.249889,20.713777
104.924168550828,4345675836,-156.249889,20.713777
104.924168550828,4345675768,-156.249889,20.713777
42.3426528658438,4344934385,-156.249806,20.714861
42.3426528658438,4344934335,-156.249806,20.714861
39.5260996443629,4344934201,-156.249834,20.714861
52.5339344951691,4312733168,-156.249859,20.71513
52.5339344951691,4309045629,-156.249859,20.71513
41.3287366723672,4301727347,-156.249881,20.714995
41.3287366723672,4302474464,-156.249881,20.714995
41.3287366723672,4302473182,-156.249881,20.714995
41.3287366723672,4301724437,-156.249881,20.714995
41.3287366723672,4302470224,-156.249881,20.714995
41.3287366723672,4301718205,-156.249881,20.714995
41.3287366723672,4301717887,-156.249881,20.714995
41.3287366723672,4302463614,-156.249881,20.714995
41.3287366723672,4302463220,-156.249881,20.714995
52.5339344951691,4295651397,-156.249859,20.71513
52.5339344951691,4295650711,-156.249859,20.71513
52.5339344951691,4295649687,-156.249859,20.71513
52.5339344951691,4295649087,-156.249859,20.71513
52.5339344951691,4295648499,-156.249859,20.71513
52.5339344951691,4296392594,-156.249859,20.71513
52.5339344951691,4295646817,-156.249859,20.71513
52.5339344951691,4296391598,-156.249859,20.71513
52.5339344951691,4296390974,-156.249859,20.71513
109.16903165934,4291282735,-156.249972,20.71371
53.5275233656867,4258609356,-156.249768,20.715033
53.5275233656867,4258607076,-156.249768,20.715033
53.5275233656867,4257846801,-156.249768,20.715033
53.5275233656867,4257843413,-156.249768,20.715033
53.5275233656867,4258600296,-156.249768,20.715033
53.5275233656867,4257839773,-156.249768,20.715033
53.5275233656867,4257831119,-156.249768,20.715033
53.5275233656867,4257829669,-156.249768,20.715033
53.5275233656867,4258585146,-156.249768,20.715033
53.5275233656867,4257817667,-156.249768,20.715033
53.5275233656867,4258564882,-156.249768,20.715033
53.5275233656867,4257802947,-156.249768,20.715033
53.5275233656867,4257551873,-156.249768,20.715033
53.5275233656867,4257548721,-156.249768,20.715033
53.5275233656867,4258304276,-156.249768,20.715033
53.5275233656867,4257537613,-156.249768,20.715033
53.5275233656867,4258292300,-156.249768,20.715033
53.5275233656867,4258288642,-156.249768,20.715033
53.5275233656867,4258284858,-156.249768,20.715033
53.5275233656867,4258281552,-156.249768,20.715033
53.5275233656867,4258278544,-156.249768,20.715033
53.5275233656867,4257517609,-156.249768,20.715033
53.5275233656867,4258268776,-156.249768,20.715033
53.5275233656867,4257499289,-156.249768,20.715033
53.5275233656867,4258252170,-156.249768,20.715033
97.6593735960842,4255947580,-156.249845,20.713866
98.2328780301172,4255946814,-156.249839,20.713863
97.6332502689677,4255183461,-156.249839,20.713869
45.7267848953708,4240084244,-156.24979,20.714914
128.834758356072,4220249141,-156.249771,20.71359
101.550049585752,4148258413,-156.249819,20.713839
59.9539224975094,4072549460,-156.249741,20.7151
4.4625462665231,9317418545,-156.252794,20.710057
4.05258359164132,9075931001,-156.252759,20.710077
6.70167341179218,8749575702,-156.253051,20.709836
32.8561281253769,8704732871,-156.253267,20.709716
1.55943650463298,8695346301,-156.253158,20.710007
21.9087115111782,8635909077,-156.252578,20.709902
4.01515490160488,8588307062,-156.251206,20.709034
4.01515490160488,8587200409,-156.251206,20.709034
4.01515490160488,8587199021,-156.251206,20.709034
4.01515490160488,8588297962,-156.251206,20.709034
4.01515490160488,8588092796,-156.251206,20.709034
4.01515490160488,8586991729,-156.251206,20.709034
4.01515490160488,8586989313,-156.251206,20.709034
4.01515490160488,8586267617,-156.251206,20.709034
4.01515490160488,8586263673,-156.251206,20.709034
4.01515490160488,8586260497,-156.251206,20.709034
4.01515490160488,8587357364,-156.251206,20.709034
4.01515490160488,8586256131,-156.251206,20.709034
4.01515490160488,8585899722,-156.251206,20.709034
4.01515490160488,8584788789,-156.251206,20.709034
4.01515490160488,8584781677,-156.251206,20.709034
4.01515490160488,8585880272,-156.251206,20.709034
4.01515490160488,8585877652,-156.251206,20.709034
4.01515490160488,8573934914,-156.251206,20.709034
22.2181114354001,8548144680,-156.252834,20.709666
78.8228817841775,8548143848,-156.251834,20.7115
1.73314914313558,8538263139,-156.252931,20.710022
1.73314914313558,8539371222,-156.252931,20.710022
1.73314914313558,8539369716,-156.252931,20.710022
1.73314914313558,8538261201,-156.252931,20.710022
1.73314914313558,8539368414,-156.252931,20.710022
1.73314914313558,8538260135,-156.252931,20.710022
1.73314914313558,8539368016,-156.252931,20.710022
1.73314914313558,8538259553,-156.252931,20.710022
1.73314914313558,8539367478,-156.252931,20.710022
1.73314914313558,8538258893,-156.252931,20.710022
1.73314914313558,8538258717,-156.252931,20.710022
1.73314914313558,8538258523,-156.252931,20.710022
1.73314914313558,8539365624,-156.252931,20.710022
1.73314914313558,8539364846,-156.252931,20.710022
1.73314914313558,8539364550,-156.252931,20.710022
1.73314914313558,8538256153,-156.252931,20.710022
1.73314914313558,8538255989,-156.252931,20.710022
49.2824418720332,8514607994,-156.253598,20.709856
25.0125339953156,8514602956,-156.253244,20.709806
25.0125339953156,8513487741,-156.253244,20.709806
25.0125339953156,8514594580,-156.253244,20.709806
25.0125339953156,8514593794,-156.253244,20.709806
25.0125339953156,8513480023,-156.253244,20.709806
11.5753391697018,8514587838,-156.252686,20.709927
11.5753391697018,8513475329,-156.252686,20.709927
49.2824418720332,8514576078,-156.253598,20.709856
49.2824418720332,8513465237,-156.253598,20.709856
25.0125339953156,8514567324,-156.253244,20.709806
20.6605793251401,8504703982,-156.252423,20.710011
49.4376732997982,8444903240,-156.251935,20.712004
49.4376732997982,8444900280,-156.251935,20.712004
49.4376732997982,8444898854,-156.251935,20.712004
6.18743258907485,8439636018,-156.253035,20.710147
13.818290377645,8433683340,-156.252667,20.709833
49.4376732997982,8433278542,-156.251935,20.712004
49.4376732997982,8433278078,-156.251935,20.712004
49.4376732997982,8432192085,-156.251935,20.712004
48.3060889407988,8202398600,-156.253598,20.709877
48.3060889407988,8169483711,-156.253598,20.709877
26.1361569001732,9328690093,-156.252538,20.70986
26.1361569001732,9331483362,-156.252538,20.70986
26.1361569001732,9328688929,-156.252538,20.70986
26.1361569001732,9331482622,-156.252538,20.70986
63.6865847077213,9323486740,-156.2505,20.712833
30.4968597221793,9323476084,-156.2525,20.709833
4.11732721916254,9320033718,-156.253115,20.709957
4.8116495086107,9284119163,-156.252923,20.710158
30.4968597221793,9255801910,-156.2525,20.709833
30.4968597221793,9253017469,-156.2525,20.709833
30.4968597221793,9255801236,-156.2525,20.709833
8.3498506688733,9253016783,-156.252834,20.71
30.4968597221793,9253016195,-156.2525,20.709833
30.4968597221793,9253015471,-156.2525,20.709833
15.9486340459514,9253014841,-156.252667,20.71
15.9486340459514,9051797997,-156.252667,20.71
7.33373082360186,8984240112,-156.25245,20.710266
14.7960575741673,8983041347,-156.252775,20.70975
47.0973679291675,8982906813,-156.250662,20.712852
42.6950695443529,8984096682,-156.250695,20.712883
4.01515490160488,8586291071,-156.251206,20.709034
42.5300625598919,8908336721,-156.25359,20.710127
42.3496557245331,8908961806,-156.253588,20.710131
44.615551248959,8908335099,-156.25361,20.710128
10.8979608089741,8874987958,-156.252778,20.71
10.8979608089741,8874986206,-156.252778,20.71
26.5827365227291,8874984894,-156.252223,20.709722
26.5827365227291,8874367227,-156.252223,20.709722
26.5827365227291,8874982422,-156.252223,20.709722
4.8116495086107,8852054136,-156.252923,20.710158
4.8116495086107,8852030436,-156.252923,20.710158
4.8116495086107,8852010360,-156.252923,20.710158
4.8116495086107,8851985064,-156.252923,20.710158
4.8116495086107,8851970036,-156.252923,20.710158
4.8116495086107,8846791230,-156.252923,20.710158
1.85696811947568,8763249648,-156.251267,20.708938
17.559173430068,8763240362,-156.252614,20.710008
0.817213174443285,8763237400,-156.252767,20.710122
0.817213174443285,8763232156,-156.252767,20.710122
0.817213174443285,8762099915,-156.252767,20.710122
0.817213174443285,8763226182,-156.252767,20.710122
0.817213174443285,8762094595,-156.252767,20.710122
18.1516269830762,8762090721,-156.252678,20.709758
74.8973460952388,8763213662,-156.253048,20.709186
74.8973460952388,8762083291,-156.253048,20.709186
17.1917845456991,8762080889,-156.252625,20.709858
17.1917845456991,8762078495,-156.252625,20.709858
17.1917845456991,8762075593,-156.252625,20.709858
17.3427662763859,8763200852,-156.252623,20.709861
40.3088622024401,8761929151,-156.2535,20.710333
40.3088622024401,8763056662,-156.2535,20.710333
16.225946831942,8761926939,-156.252333,20.710333
30.4968597221793,8761925001,-156.2525,20.709833
33.1493563912419,8763051756,-156.253,20.7105
33.1493563912419,8763050836,-156.253,20.7105
26.7564258202824,8747045225,-156.25315,20.710433
26.7564258202824,8748166302,-156.25315,20.710433
29.7148728756983,8748166120,-156.2531,20.710467
9.37450873558725,8747040689,-156.252433,20.710283
5.40711608446757,8721498591,-156.253034,20.710154
