"distance","id","long","lat"
814.419541967146,18439108901,-155.122101,19.2928
814.419541967146,18437346315,-155.122101,19.2928
49.7291926768399,17664938903,-155.097889,19.294825
8.1121261530158,17916227259,-155.087906,19.300716
8.45438686101991,18105528935,-155.091842,19.297994
2.15073396852319,17479877474,-155.096603,19.295813
44.1642675632531,17618020298,-155.097963,19.294848
22.1375362246447,17185432913,-155.107769,19.289311
22.1375362246447,17183244084,-155.107769,19.289311
421.44167686198,17802896702,-155.12618,19.291142
685.964820514164,17805909431,-155.123777,19.292478
753.00521432343,17779115106,-155.123037,19.292732
799.120319981681,17779041256,-155.122146,19.292663
833.853651104312,17184940243,-155.122028,19.292964
5.28768302637987,17660149872,-155.09,19.299166
2.28296211859548,17660149422,-155.092834,19.2975
3.59122535429068,17661069361,-155.0925,19.297666
58.1196808863353,16349133094,-155.097917,19.29473
58.1196808863353,16970165092,-155.097917,19.29473
58.1196808863353,16945545306,-155.097917,19.29473
270.914040663142,16971498735,-155.127442,19.290313
270.914040663142,16971497665,-155.127442,19.290313
270.914040663142,16349126054,-155.127442,19.290313
270.914040663142,16784022850,-155.127442,19.290313
270.914040663142,16970551501,-155.127442,19.290313
270.914040663142,16945537876,-155.127442,19.290313
270.914040663142,16764099797,-155.127442,19.290313
270.914040663142,16785291029,-155.127442,19.290313
270.914040663142,16784015260,-155.127442,19.290313
270.914040663142,16785287029,-155.127442,19.290313
270.914040663142,16945530246,-155.127442,19.290313
11.5062560440204,16889674958,-155.098148,19.295091
60.01445208513,16057104284,-155.097642,19.29483
847.251271929072,16472148277,-155.121837,19.292988
858.859142666595,16492010220,-155.121675,19.293011
834.493374642695,16653463106,-155.121837,19.29285
799.654339179208,16653451816,-155.12205,19.292608
7429.05626613118,16333371976,-155.22995,19.270908
7705.77019722747,16357576451,-155.231181,19.268705
7712.90561066771,16358431172,-155.231195,19.268638
3.20274507536696,16034068059,-155.153217,19.298102
0.43171982972517,16219371362,-155.135192,19.290972
143.412379491204,16032820280,-155.135023,19.292269
14.5272108991408,16032819090,-155.100089,19.294455
32.498973381278,15600319473,-155.099831,19.29478
14.5272108991408,16218299621,-155.100089,19.294455
6.96524641086522,16108761346,-155.089155,19.299865
6.96524641086522,15512211814,-155.089155,19.299865
6.96524641086522,15514817273,-155.089155,19.299865
19.6716027331833,15947876139,-155.098131,19.295019
1.91034491564258,16091217335,-155.151174,19.297471
1.91034491564258,16091211155,-155.151174,19.297471
4028.08137965004,15420945724,-155.380509,19.288819
65.1822345848828,15821311647,-155.097899,19.294668
66.9234041865672,15384800734,-155.092921,19.296785
66.9234041865672,15981287386,-155.092921,19.296785
68.5226631544637,15345591384,-155.098249,19.29452
29.0277770680108,15954466661,-155.089267,19.300033
2.27942716432701,15334161664,-155.0891,19.2998
60.2937736996199,15902865192,-155.097784,19.294766
26.9343134429121,15273069774,-155.097864,19.295061
20.9911324574817,15708035660,-155.129914,19.289108
3.57709353960429,15811637476,-155.154193,19.302688
18.3967068915791,15833386251,-155.115537,19.283742
43.7443736005359,15649718288,-155.1144,19.28443
43.7443736005359,15811458086,-155.1144,19.28443
32.8685072675106,15215637453,-155.105152,19.290506
32.8685072675106,15215053644,-155.105152,19.290506
76.9248863492832,15643939027,-155.098435,19.294365
316.786909175143,15208671794,-155.127028,19.290547
316.786909175143,15208613584,-155.127028,19.290547
316.786909175143,15208567784,-155.127028,19.290547
316.786909175143,15830032052,-155.127028,19.290547
316.786909175143,15829939662,-155.127028,19.290547
316.786909175143,15642267297,-155.127028,19.290547
7.23407402004915,15631811839,-155.086431,19.30183
61.8043190343293,15540737286,-155.097717,19.29478
7.53549477932815,15524326825,-155.08645,19.301819
0.317763460654645,15233038669,-155.0894,19.299628
88.5011287204211,15304586061,-155.119142,19.283539
17.8721782609417,15120912299,-155.099101,19.295002
61.6276449019723,15101167332,-155.09767,19.294802
7.27315926930051,14903480969,-155.101131,19.293702
45.0524282935252,14826901998,-155.307298,19.295333
45.0524282935252,14826899538,-155.307298,19.295333
14.8115354082272,14826791449,-155.307039,19.295466
14.8115354082272,15010428161,-155.307039,19.295466
14.8115354082272,14826988967,-155.307039,19.295466
14.8115354082272,14826987317,-155.307039,19.295466
133.026492044374,14826827800,-155.155853,19.302391
1.18648558365221,14826824800,-155.112117,19.286655
1.18648558365221,15013463555,-155.112117,19.286655
59.4030940369485,15013092102,-155.097598,19.294855
1.46130184663035,24363688386,-155.094184,19.296838
1.46130184663035,24307377851,-155.094184,19.296838
1.46130184663035,24281628472,-155.094184,19.296838
1147.19616760045,516295214,-155.604676,19.477749
1147.19616760045,516319651,-155.604676,19.477749
1147.19616760045,516294480,-155.604676,19.477749
1147.19616760045,516319401,-155.604676,19.477749
1147.19616760045,516294274,-155.604676,19.477749
1147.19616760045,516292328,-155.604676,19.477749
1147.19616760045,516291484,-155.604676,19.477749
1147.19616760045,238828912,-155.604676,19.477749
3.53577046615825,7372054858,-155.089616,19.299519
786.532094371887,7364223612,-155.12229,19.292618
29.5231575236406,7177180365,-155.1406,19.29162
14.5351290542105,7356462200,-155.089157,19.299947
6418.92267151499,7284284338,-155.200268,19.260944
4.2544034963178,7254009246,-155.090067,19.299134
11.0637827086603,7237377898,-155.154667,19.302167
10.6805796954215,7237375964,-155.154833,19.301833
7.80273896877411,7237373970,-155.129667,19.288833
7.80273896877411,7237373476,-155.129667,19.288833
7.80273896877411,7237371312,-155.129667,19.288833
7.80273896877411,7221016610,-155.129667,19.288833
7.80273896877411,7221013980,-155.129667,19.288833
6.23047765858326,7211532000,-155.148667,19.293833
6.23047765858326,7211524948,-155.148667,19.293833
6.23047765858326,7211518556,-155.148667,19.293833
6.23047765858326,7211505984,-155.148667,19.293833
63.9830967097727,7189565382,-155.098156,19.295833
66.4961580160061,7189553168,-155.093522,19.296501
32.9576004144697,7189538982,-155.09541,19.296643
90.359765783563,7189508652,-155.088865,19.300977
90.359765783563,7189499570,-155.088865,19.300977
90.359765783563,7189492106,-155.088865,19.300977
90.359765783563,7189482872,-155.088865,19.300977
90.359765783563,7189470256,-155.088865,19.300977
90.359765783563,7189461800,-155.088865,19.300977
13.2099174677359,7189401366,-155.090174,19.299255
3.78432189406146,7189374186,-155.098435,19.295165
5.9306219915062,7141053153,-155.154095,19.302822
1.60362157964805,7141053035,-155.153687,19.298369
28.7981441980863,7125848471,-155.101703,19.292902
5.39945712929126,7115474461,-155.090614,19.298886
5184.76175212802,6967702836,-155.367879,19.288623
96.0593114925594,6965784860,-155.133132,19.291256
96.0593114925594,7111861347,-155.133132,19.291256
96.0593114925594,7111860929,-155.133132,19.291256
96.0593114925594,7111856609,-155.133132,19.291256
19.1280573348137,7111856291,-155.098221,19.295002
0.639990814863897,7058751407,-155.113742,19.285527
9.23248645173263,6912667420,-155.113945,19.285244
0.142085393828378,7058747835,-155.114006,19.285302
0.477048800685794,6912665136,-155.114014,19.285291
13.3473404284068,7058746273,-155.113909,19.285225
10.8850664399409,7058745833,-155.113909,19.285255
60.7430159414188,6912662218,-155.152953,19.30283
16.8588723936332,7042696149,-155.113937,19.285158
0.142085393828378,7042695871,-155.114006,19.285302
0.477048800685794,6896600546,-155.114014,19.285291
10.8850664399409,6896600070,-155.113909,19.285255
0.639990814863897,6896589874,-155.113742,19.285527
60.7430159414188,7042683415,-155.152953,19.30283
368.931758685449,7017947483,-155.122843,19.288451
9.36992785821716,6942498483,-155.148303,19.293453
64.0440087012195,6796383744,-155.097888,19.294684
788.545377020641,6934238219,-155.122333,19.292667
798.26102458907,6934236443,-155.122167,19.292667
808.035210323941,6788097238,-155.122,19.292667
808.035210323941,6788095170,-155.122,19.292667
798.26102458907,6788091734,-155.122167,19.292667
63.4284696724538,6786032776,-155.132929,19.290876
2.79724905558435,6907464023,-155.098382,19.295235
3.28513358398148,6907454889,-155.098929,19.294937
1047.25845252991,6903244739,-155.123777,19.29638
58.619584720894,6900118091,-155.097667,19.294833
4.83587555804127,6900099297,-155.097333,19.2955
193.323621028274,6899964841,-155.086803,19.299233
832.733434768572,6899964575,-155.12127,19.292472
58.619584720894,6895392005,-155.097667,19.294833
2.71298106312963,6895391533,-155.095833,19.296167
30.977311526665,6868313929,-155.097706,19.295701
28.671536870208,6868305551,-155.098693,19.295327
10.2489789851747,6752546575,-155.129817,19.288942
145.198045054911,6724729211,-155.119668,19.284167
65.1450260308901,6714154325,-155.097974,19.294638
65.1450260308901,6714152153,-155.097974,19.294638
6.11611447123734,6714149959,-155.089992,19.299296
22.8390826425576,6714146049,-155.089874,19.299559
6.11611447123734,6714142621,-155.089992,19.299296
6.11611447123734,6714139761,-155.089992,19.299296
6.11611447123734,6714137363,-155.089992,19.299296
5.32108051371881,6698487961,-155.08997,19.299185
174.095426551374,6695106389,-155.084786,19.30099
170.828413110063,6695105743,-155.085279,19.300652
173.230764691607,6695105045,-155.086476,19.299712
141.288865368165,6695102917,-155.088241,19.298844
107.971077213816,6642983753,-155.083359,19.302841
195.292839406977,6642974465,-155.08365,19.301611
195.292839406977,6642972345,-155.08365,19.301611
195.292839406977,6642970095,-155.08365,19.301611
195.094824833452,6642964767,-155.083653,19.301611
194.368778950834,6642963005,-155.083664,19.301611
26.7330185022453,6642958317,-155.088287,19.300663
11.6779001867789,6642949991,-155.089264,19.299844
70.9054262158081,6641944975,-155.097995,19.294577
70.9054262158081,6641944413,-155.097995,19.294577
6900.70134002421,6556004479,-155.203628,19.257997
5.62409771241,6535962215,-155.089359,19.29959
13.1416329154117,6440336377,-155.098817,19.294825
10.2927666030315,6440336245,-155.098831,19.294847
4.51046382508477,6373012837,-155.096259,19.296013
7.58371718543328,6373010923,-155.094137,19.296952
3.27179768462794,6373009073,-155.089495,19.299597
2.81057109858692,6326819731,-155.30695,19.29563
152.605345601773,6308660974,-155.131931,19.28838
63.0000234613697,6308648214,-155.136737,19.292025
0.71949542820782,6285369207,-155.098392,19.295114
39.6542084945321,6262971316,-155.307303,19.295444
359.390372862702,6262446823,-155.304645,19.293183
425.498156944221,6262969086,-155.30397,19.29298
425.498156944221,6262444419,-155.30397,19.29298
657.214828471372,6262966878,-155.303006,19.290986
864.643220173369,6262442169,-155.300714,19.2905
864.643220173369,6262441267,-155.300714,19.2905
864.643220173369,6262439789,-155.300714,19.2905
948.749343824428,6262962498,-155.300817,19.289313
948.749343824428,6262437983,-155.300817,19.289313
1186.81128680759,6262960196,-155.300748,19.286658
1186.81128680759,6262959252,-155.300748,19.286658
1186.81128680759,6262958206,-155.300748,19.286658
2181.97543173832,6262954828,-155.303131,19.276302
2181.97543173832,6262953516,-155.303131,19.276302
3052.6634071834,6262950200,-155.303592,19.26833
3590.44056828122,6262424805,-155.304134,19.263425
3765.44268959789,6262946636,-155.304145,19.261847
3774.80075031839,6262945370,-155.303714,19.261797
3963.83566890505,6262944388,-155.300198,19.260536
4044.38350547788,6262942560,-155.299589,19.259908
4044.38350547788,6262417479,-155.299589,19.259908
4044.38350547788,6262414615,-155.299589,19.259908
3997.38576022519,6262413083,-155.300937,19.260111
3997.38576022519,6262935364,-155.300937,19.260111
3997.38576022519,6262934088,-155.300937,19.260111
3997.38576022519,6262408069,-155.300937,19.260111
3764.34302116136,6262930174,-155.304064,19.261863
3564.62917126517,6262927186,-155.303898,19.263677
2046.89411759525,6262396665,-155.302845,19.277594
1821.00000812399,6262395775,-155.301992,19.279894
1052.52514728349,6262395141,-155.30047,19.288358
875.17243612715,6262393601,-155.300553,19.290533
644.34628897755,6262916318,-155.302275,19.291822
644.34628897755,6262390143,-155.302275,19.291822
484.887935552758,6262388705,-155.303687,19.292488
181.752151719538,6262387229,-155.307212,19.293955
36.8214558788736,6262909788,-155.307192,19.29533
12.0558504816781,6253220896,-155.0885,19.300359
12.0558504816781,6252690077,-155.0885,19.300359
12.0558504816781,6253220186,-155.0885,19.300359
12.0558504816781,6253219848,-155.0885,19.300359
12.0558504816781,6252688921,-155.0885,19.300359
12.0558504816781,6252688609,-155.0885,19.300359
12.0558504816781,6253218886,-155.0885,19.300359
12.0558504816781,6252687981,-155.0885,19.300359
12.0558504816781,6253218268,-155.0885,19.300359
12.0558504816781,6252687191,-155.0885,19.300359
12.0558504816781,6253217548,-155.0885,19.300359
12.0558504816781,6252686509,-155.0885,19.300359
12.0558504816781,6252686221,-155.0885,19.300359
12.0558504816781,6253216646,-155.0885,19.300359
12.0558504816781,6252685599,-155.0885,19.300359
12.0558504816781,6252685167,-155.0885,19.300359
12.0558504816781,6253215578,-155.0885,19.300359
12.0558504816781,6253215272,-155.0885,19.300359
12.0558504816781,6253214862,-155.0885,19.300359
12.0558504816781,6253214362,-155.0885,19.300359
12.0558504816781,6253213998,-155.0885,19.300359
12.0558504816781,6253213664,-155.0885,19.300359
12.0558504816781,6252682619,-155.0885,19.300359
12.0558504816781,6252682267,-155.0885,19.300359
12.0558504816781,6252681957,-155.0885,19.300359
12.0558504816781,6252681669,-155.0885,19.300359
12.0558504816781,6253211900,-155.0885,19.300359
12.0558504816781,6253211518,-155.0885,19.300359
12.0558504816781,6252680583,-155.0885,19.300359
12.0558504816781,6253210818,-155.0885,19.300359
12.0558504816781,6252679915,-155.0885,19.300359
12.0558504816781,6252679581,-155.0885,19.300359
12.0558504816781,6252679187,-155.0885,19.300359
12.0558504816781,6252678881,-155.0885,19.300359
12.0558504816781,6252678575,-155.0885,19.300359
12.0558504816781,6252678263,-155.0885,19.300359
12.0558504816781,6253208654,-155.0885,19.300359
12.0558504816781,6253208406,-155.0885,19.300359
12.0558504816781,6252677425,-155.0885,19.300359
12.0558504816781,6252677171,-155.0885,19.300359
12.0558504816781,6252676791,-155.0885,19.300359
12.0558504816781,6252676497,-155.0885,19.300359
12.0558504816781,6253206930,-155.0885,19.300359
12.0558504816781,6252675853,-155.0885,19.300359
12.0558504816781,6253206350,-155.0885,19.300359
12.0558504816781,6253206212,-155.0885,19.300359
12.0558504816781,6252675077,-155.0885,19.300359
12.0558504816781,6253205558,-155.0885,19.300359
12.0558504816781,6253205218,-155.0885,19.300359
12.0558504816781,6253204906,-155.0885,19.300359
12.0558504816781,6253204602,-155.0885,19.300359
12.0558504816781,6253204274,-155.0885,19.300359
12.0558504816781,6252673295,-155.0885,19.300359
12.0558504816781,6253203640,-155.0885,19.300359
12.0558504816781,6253203368,-155.0885,19.300359
12.0558504816781,6252672329,-155.0885,19.300359
803.610396867429,6253009370,-155.122153,19.292716
803.610396867429,6253007820,-155.122153,19.292716
803.610396867429,6252474619,-155.122153,19.292716
803.610396867429,6252473323,-155.122153,19.292716
803.610396867429,6253001768,-155.122153,19.292716
817.993626002266,6252999336,-155.121803,19.29265
817.993626002266,6252995758,-155.121803,19.29265
