"id","long","lat"
"3766332499",-105.511672,37.732173
"3766329877",-105.511672,37.732173
"3766327845",-105.511672,37.732173
"3766325907",-105.511672,37.732173
"3735226873",-105.5072,37.744478
"3733395883",-105.5072,37.744478
"3733395551",-105.5072,37.744478
"3733395087",-105.5072,37.744478
"3733394801",-105.5072,37.744478
"3734193426",-105.5072,37.744478
"3733394261",-105.5072,37.744478
"3733393313",-105.5072,37.744478
"3733393031",-105.5072,37.744478
"3734191462",-105.5072,37.744478
"3734191228",-105.5072,37.744478
"3734190558",-105.5072,37.744478
"3733391525",-105.5072,37.744478
"3734190020",-105.5072,37.744478
"3734189764",-105.5072,37.744478
"3733390721",-105.5072,37.744478
"3734188902",-105.5072,37.744478
"3734188622",-105.504294,37.745755
"3733389371",-105.504294,37.745755
"3734187368",-105.504294,37.745755
"3734184048",-105.504294,37.745755
"3732896097",-105.512663,37.733118
"3732867219",-105.517276,37.741445
"3733667180",-105.519561,37.741585
"3733667056",-105.518102,37.742582
"3732866805",-105.519379,37.742807
"3733666732",-105.518746,37.741929
"3733666586",-105.51792,37.740907
"3733666466",-105.512588,37.733181
"3733666348",-105.512663,37.733126
"3709895427",-105.5265,37.7445
"3685642758",-105.512275,37.746391
"3684832073",-105.509948,37.750038
"3684831261",-105.510147,37.750907
"3685638086",-105.508712,37.752937
"3685636514",-105.507751,37.754322
"3684824717",-105.507553,37.757766
"3685632428",-105.508636,37.75835
"3685630468",-105.510284,37.758079
"3685625716",-105.512931,37.754104
"3684814453",-105.515983,37.742488
"3685621072",-105.522712,37.743297
"3685619236",-105.522666,37.743125
"3685608110",-105.518051,37.739086
"3620869001",-105.516214,37.745341
"3593394189",-105.525076,37.746811
"3548449435",-105.515613,37.744046
"3548449233",-105.515613,37.744046
"3548448789",-105.515613,37.744046
"3548448591",-105.515613,37.744046
"3548448345",-105.515613,37.744046
"3549257596",-105.518124,37.740652
"3548447623",-105.515613,37.744046
"3549256984",-105.518124,37.740652
"3548447195",-105.515613,37.744046
"3549256460",-105.518853,37.738192
"3537050989",-105.508586,37.734293
"3537050713",-105.508586,37.734293
"3537050331",-105.508586,37.734293
"3482103466",-105.52425,37.743384
"3478244321",-105.52425,37.743384
"3397140775",-105.526921,37.743893
"3189298797",-105.524829,37.741929
"3185996127",-105.520012,37.737954
"3185947237",-105.520012,37.737954
"3185945557",-105.520012,37.737954
"3164442775",-105.518531,37.739197
"3165256712",-105.518531,37.739197
"3164412731",-105.518531,37.739197
"3164404915",-105.518531,37.739197
"3165224412",-105.518531,37.739197
"3165214940",-105.518531,37.739197
"3164375501",-105.518531,37.739197
"3165195622",-105.518531,37.739197
"3164348429",-105.518531,37.739197
"3165137006",-105.518531,37.739197
"3164294607",-105.518531,37.739197
"3164284483",-105.518531,37.739197
"3165109554",-105.518531,37.739197
"3164262929",-105.518531,37.739197
"3164251431",-105.518531,37.739197
"3164239119",-105.518531,37.739197
"3164231059",-105.518531,37.739197
"3165036686",-105.518531,37.739197
"46767466764",-105.546806,37.694619
"32548864457",-105.530831,37.708522
"46419859845",-105.526456,37.716536
"46153499755",-105.546823,37.694644
"32125391017",-105.526695,37.715622
"31717741747",-105.546898,37.694666
"32784384628",-105.546898,37.694666
"46199817612",-105.519212,37.72525
"44433397240",-105.519223,37.72528
"44405482110",-105.546773,37.694633
"44405471420",-105.545995,37.695752
"46171795812",-105.54595,37.695891
"46171785952",-105.545853,37.696008
"32230766938",-105.534947,37.706063
"31902650698",-105.546709,37.694741
"45774137391",-105.546792,37.694605
"30834138797",-105.526162,37.716427
"45723751392",-105.526162,37.716427
"44827012945",-105.523217,37.720441
"44827009735",-105.523217,37.720544
"43923326030",-105.5233,37.720525
"43923324230",-105.523128,37.720533
"44826990135",-105.523281,37.720397
"31869524878",-105.523173,37.720566
"45741082481",-105.547848,37.694255
"45272182561",-105.517061,37.72812
"45272179411",-105.517061,37.72812
"30224394317",-105.520517,37.723644
"43938903795",-105.520264,37.72378
"29680400637",-105.542943,37.699071
"29680398107",-105.544361,37.697233
"43919061812",-105.546834,37.694666
"42945756935",-105.542748,37.699266
"43849162961",-105.542748,37.699266
"42945755465",-105.54272,37.699286
"42945754375",-105.542725,37.699272
"28913028237",-105.542725,37.699272
